ACTN2	236685942	21801	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0
ACTN2	236685943	21802	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685944	21803	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685945	21804	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685946	21805	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685947	21806	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685948	21807	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685949	21808	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685950	21809	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685951	21810	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685952	21811	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685953	21812	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685954	21813	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685955	21814	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685956	21815	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685957	21816	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0
ACTN2	236685958	21817	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685959	21818	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685960	21819	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685961	21820	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685962	21821	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685963	21822	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685964	21823	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685965	21824	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685966	21825	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685967	21826	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685968	21827	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685969	21828	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685970	21829	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236685971	21830	1	3	0	0	0	1	1	0	0	0	0	0	0	0	0
ACTN2	236685972	21831	1	3	0	0	0	1	1	0	0	0	0	0	0	0	0
ACTN2	236685973	21832	1	3	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685974	21833	0	3	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685975	21834	3	3	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685976	21835	3	3	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685977	21836	3	3	0	2	0	1	1	0	0	0	0	0	0	0	0
ACTN2	236685978	21837	3	2	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685979	21838	3	2	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685980	21839	3	2	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685981	21840	3	2	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685982	21841	3	2	0	2	0	1	1	0	0	0	0	0	1	0	0
ACTN2	236685983	21842	3	2	0	2	0	1	1	0	0	0	0	0	0	0	0
ACTN2	236685984	21843	3	2	0	2	0	1	1	0	0	0	0	0	0	0	0
ACTN2	236685985	21844	3	2	0	2	0	1	1	0	0	0	0	0	2	0	0
ACTN2	236685986	21845	3	2	0	2	0	1	1	0	0	0	0	0	2	0	0
ACTN2	236685987	21846	3	2	0	2	0	1	1	0	0	0	0	0	2	0	0
ACTN2	236685988	21847	3	2	0	2	0	1	1	0	0	0	0	1	2	0	0
ACTN2	236685989	21848	3	2	0	2	0	1	1	0	0	0	0	1	2	0	0
ACTN2	236685990	21849	3	2	0	2	0	1	1	0	0	0	0	1	2	0	0
ACTN2	236685991	21850	3	2	0	2	0	1	1	0	0	0	0	1	1	0	0
ACTN2	236685992	21851	3	2	0	2	0	1	1	0	0	0	0	1	2	0	0
ACTN2	236685993	21852	3	2	0	2	0	1	1	0	0	0	0	1	2	0	0
ACTN2	236685994	21853	3	2	0	2	0	1	1	0	0	0	0	1	1	0	0
ACTN2	236685995	21854	4	2	0	2	0	1	1	0	0	0	0	1	2	0	0
ACTN2	236685996	21855	3	2	0	2	0	1	1	0	0	0	0	1	2	0	0
ACTN2	236685997	21856	4	3	0	2	0	1	1	0	0	0	0	0	2	0	0
ACTN2	236685998	21857	4	2	0	2	0	1	0	0	0	0	0	0	2	0	0
ACTN2	236685999	21858	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686000	21859	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686001	21860	3	2	0	2	0	1	0	0	0	0	0	0	2	0	0
ACTN2	236686002	21861	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686003	21862	4	3	0	2	0	1	0	0	0	0	0	1	1	0	0
ACTN2	236686004	21863	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686005	21864	4	2	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686006	21865	3	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686007	21866	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686008	21867	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686009	21868	3	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686010	21869	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686011	21870	4	3	0	3	0	1	0	0	0	0	0	1	1	0	0
ACTN2	236686012	21871	4	4	0	3	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686013	21872	4	4	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686014	21873	4	3	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686015	21874	4	4	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686016	21875	4	4	0	2	0	1	0	0	0	0	0	1	2	0	0
ACTN2	236686017	21876	4	4	0	2	0	1	0	0	0	0	0	1	1	0	0
ACTN2	236686018	21877	4	4	1	2	0	1	0	0	0	0	0	1	1	0	0
ACTN2	236686019	21878	4	4	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686020	21879	4	4	1	2	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686021	21880	4	5	1	2	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686022	21881	4	5	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686023	21882	3	5	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686024	21883	4	4	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686025	21884	4	4	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686026	21885	4	5	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686027	21886	3	4	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686028	21887	4	5	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686029	21888	4	5	0	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686030	21889	4	5	1	2	0	0	0	0	0	0	0	1	1	0	0
ACTN2	236686031	21890	4	4	1	2	0	0	0	0	0	0	0	1	1	1	0
ACTN2	236686032	21891	4	5	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686033	21892	4	5	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686034	21893	4	5	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686035	21894	4	4	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686036	21895	2	4	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686037	21896	2	2	0	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686038	21897	1	2	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686039	21898	1	3	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686040	21899	1	3	1	1	0	0	0	0	0	0	0	1	0	1	0
ACTN2	236686041	21900	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686042	21901	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686043	21902	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686044	21903	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686045	21904	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686046	21905	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686047	21906	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686048	21907	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686049	21908	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686050	21909	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686051	21910	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686052	21911	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686053	21912	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686054	21913	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686055	21914	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686056	21915	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686057	21916	0	2	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686058	21917	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686059	21918	0	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686060	21919	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686061	21920	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686062	21921	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686063	21922	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686064	21923	1	3	1	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686065	21924	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686066	21925	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686067	21926	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686068	21927	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686069	21928	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686070	21929	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686071	21930	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686072	21931	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686073	21932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686074	21933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686075	21934	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686076	21935	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686077	21936	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686078	21937	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686079	21938	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686080	21939	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686081	21940	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686082	21941	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686083	21942	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686084	21943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686085	21944	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686086	21945	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686087	21946	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686088	21947	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686089	21948	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686090	21949	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686091	21950	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686092	21951	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686093	21952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686094	21953	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686095	21954	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0
ACTN2	236686096	21955	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686097	21956	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686098	21957	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686099	21958	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686100	21959	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686101	21960	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686102	21961	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686103	21962	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686104	21963	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686105	21964	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686106	21965	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ACTN2	236686170	22029	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686171	22030	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686172	22031	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686175	22034	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686176	22035	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686177	22036	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686178	22037	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686179	22038	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686180	22039	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686181	22040	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686182	22041	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236686183	22042	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686184	22043	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686185	22044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686186	22045	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686187	22046	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ACTN2	236686188	22047	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686189	22048	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686190	22049	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686191	22050	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686192	22051	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686193	22052	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686194	22053	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686195	22054	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686196	22055	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686197	22056	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686198	22057	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686199	22058	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686200	22059	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686201	22060	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686202	22061	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686203	22062	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686204	22063	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686205	22064	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686206	22065	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686207	22066	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686208	22067	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686209	22068	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686210	22069	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686211	22070	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686212	22071	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686213	22072	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686214	22073	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686215	22074	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686216	22075	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686217	22076	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686218	22077	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686219	22078	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686220	22079	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686221	22080	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686222	22081	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686223	22082	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
ACTN2	236686224	22083	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686225	22084	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686226	22085	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686227	22086	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686228	22087	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686229	22088	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686230	22089	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686231	22090	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686232	22091	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686233	22092	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686234	22093	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686235	22094	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686236	22095	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686237	22096	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686238	22097	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ACTN2	236686450	22309	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686451	22310	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686452	22311	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686453	22312	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686454	22313	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686455	22314	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686456	22315	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686457	22316	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686458	22317	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686459	22318	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686460	22319	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686461	22320	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686462	22321	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686463	22322	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686464	22323	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686465	22324	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686466	22325	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686467	22326	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686468	22327	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686469	22328	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686470	22329	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686471	22330	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686472	22331	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686473	22332	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686474	22333	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686475	22334	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686476	22335	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686477	22336	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686478	22337	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686479	22338	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686480	22339	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686481	22340	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686482	22341	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686483	22342	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686484	22343	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686485	22344	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686486	22345	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686487	22346	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686488	22347	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686489	22348	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686490	22349	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686491	22350	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686492	22351	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686493	22352	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686494	22353	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686495	22354	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686496	22355	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686497	22356	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686498	22357	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686499	22358	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686500	22359	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686501	22360	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ACTN2	236686502	22361	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686503	22362	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686504	22363	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686505	22364	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686506	22365	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686507	22366	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686508	22367	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686509	22368	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686510	22369	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686511	22370	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0
ACTN2	236686512	22371	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686513	22372	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686514	22373	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686515	22374	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686516	22375	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686517	22376	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686518	22377	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686519	22378	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686520	22379	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236686521	22380	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686522	22381	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686523	22382	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686524	22383	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686525	22384	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686526	22385	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686527	22386	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686528	22387	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686529	22388	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686530	22389	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686531	22390	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686532	22391	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686533	22392	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686534	22393	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686535	22394	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686536	22395	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686537	22396	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686538	22397	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0
ACTN2	236686539	22398	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236686540	22399	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236686541	22400	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
ACTN2	236686542	22401	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
